match_id,match_seq_num,patch,region,start_time,duration,game_mode,skill,first_blood_time,barracks_status_dire,barracks_status_radiant,tower_status_dire,tower_status_radiant,dire_score,radiant_score,radiant_win
7561915336,6367652785,54,38.0,1706638786,1455,2,,196,63,51,2047,1796,21,7,False
4795771862,4037852769,41,5.0,1559192866,2178,2,,121,48,63,384,1846,28,33,True
6950595545,5830386475,51,3.0,1672737975,2096,2,,0,63,19,1974,1543,73,42,False
6931196888,5812776194,51,3.0,1671728113,1579,2,,93,63,63,1828,1983,9,26,True
6695267284,5600203591,50,2.0,1659802779,1896,2,,268,63,51,2036,1286,23,13,False
6924905433,5807063502,51,8.0,1671375096,3023,2,,133,63,15,2036,36,59,26,False
6971567062,5849403618,51,8.0,1673784703,1939,2,,196,63,51,2046,260,47,20,False
6393277400,5343677090,49,3.0,1642943241,1892,2,,104,63,63,2020,1847,22,38,True
8409164781,7063214271,58,13.0,1754727223,3368,2,,74,15,51,38,1798,9,26,True
6730918880,5631759951,51,2.0,1661792686,1664,2,,53,63,51,2038,1926,55,21,False
8041114612,6762912883,56,8.0,1731857781,1891,2,,165,48,63,256,2047,16,30,True
4857637872,4080190730,41,5.0,1561210699,1747,2,,86,48,63,384,2038,14,53,True
6645459956,5555590238,50,5.0,1656833003,1227,2,,0,63,63,2036,1983,27,31,True
7159786487,6016522141,52,3.0,1684409360,1563,2,,8,31,63,1572,1983,15,33,True
3524373477,3067015302,25,3.0,1509040887,4010,2,,260,63,0,1828,0,45,23,False
8358833141,7021399872,58,3.0,1751482328,2539,2,,183,63,0,388,0,36,19,False
2311171068,2025159089,16,5.0,1461306764,2718,2,,380,0,63,1536,1828,25,36,True
7852370943,6608185325,55,3.0,1721314495,1722,2,,244,15,63,52,1844,17,26,True
8305355768,6977585561,58,13.0,1748065661,1596,2,,222,63,3,2047,1540,36,12,False
8312171518,6983092631,58,3.0,1748482601,1924,2,,318,51,63,772,1974,26,41,True
6629731333,5541461880,50,5.0,1655890483,1243,2,,85,63,51,2047,390,42,18,False
6955314187,5834700654,51,3.0,1672981532,1980,2,,43,63,51,1972,262,34,22,False
8197352442,6889503757,57,8.0,1740917208,854,2,,83,60,63,1824,2047,3,28,True
6283176973,5252293320,49,5.0,1637388460,2475,2,,0,3,51,516,4,44,41,False
7160310805,6017010980,52,3.0,1684430411,2568,2,,104,63,3,1952,4,54,65,False
8490953744,7131883676,58,3.0,1759385027,2267,2,,110,63,51,1958,1796,57,33,False
6180940820,5170731615,49,2.0,1631657819,3122,2,,0,15,63,32,1830,0,0,True
8572742660,7199910143,58,8.0,1763896640,3335,1,,18,28,3,32,1540,45,35,False
8535518228,7169275137,58,15.0,1761840231,1848,2,,167,63,60,2038,1952,36,17,False
7095823362,5959911939,51,5.0,1680847943,2378,2,,223,63,48,1974,1792,37,30,False
8022240288,6747445834,56,3.0,1730905537,1473,2,,175,63,3,2038,7,34,22,False
6596701214,5513345470,50,5.0,1654083735,3081,2,,97,51,0,1796,0,46,20,False
5334215697,4473885915,44,3.0,1586021998,1257,2,,50,63,63,1828,1974,10,22,True
7896935455,6644676832,56,3.0,1723657796,1944,2,,407,0,63,512,2047,13,30,True
5438549024,4557946345,45,3.0,1590592265,1875,2,,157,63,3,1980,6,27,16,False
7436086303,6256507089,53,38.0,1699833691,1983,2,,220,3,63,4,1982,15,26,True
3471420459,3023330224,25,3.0,1506626086,1955,2,,92,63,3,2036,1542,26,8,False
2314841134,2028292502,16,3.0,1461427408,2120,2,,39,63,15,1972,1542,23,20,False
7936257053,6676931727,56,3.0,1725941338,1999,2,,195,63,3,1972,1540,38,18,False
8375086103,7034809361,58,3.0,1752557317,1390,2,,127,63,63,2038,1799,36,25,False
2848042031,2484649524,19,5.0,1481807687,1795,2,,217,63,48,1982,384,31,21,False
7435037750,6255658079,53,3.0,1699794677,633,2,,0,63,63,2038,2047,3,20,True
5335264303,4474762214,44,13.0,1586070818,829,2,,0,63,63,1956,2047,9,19,True
8513498166,7150810387,58,8.0,1760606157,2615,2,,118,51,63,1796,1572,26,41,True
5562805303,4668602823,46,13.0,1597139313,1677,2,,94,63,51,2036,262,42,30,False
7713958967,6494557118,54,3.0,1714500637,1971,2,,0,3,63,1536,1982,14,48,True
6253816890,5228786415,49,5.0,1635833251,1722,2,,0,3,63,516,1974,20,42,True
7220603945,6071058521,52,3.0,1688031121,953,2,,90,63,63,1974,2047,7,27,True
6874573884,5761076502,51,3.0,1668917005,1410,2,,200,63,59,2038,1799,48,9,False
6707326017,5610950352,50,5.0,1660494877,2489,2,,0,48,63,256,1974,37,50,True
7274081346,6119040617,52,3.0,1691384435,2821,2,,174,63,3,1974,1536,57,40,False
5775141955,4862242185,47,10.0,1609963208,2331,2,,182,63,40,1972,1536,30,23,False
6183038023,5172330830,49,3.0,1631801163,1467,2,,116,51,63,388,1983,19,31,True
5231455308,4389730949,43,8.0,1581097451,2017,2,,41,49,63,1792,1854,12,29,True
8036920391,6759412286,56,3.0,1731670852,914,2,,0,63,51,2046,1926,21,6,False
7766912086,6539472140,55,3.0,1717074102,2150,2,,111,63,0,1982,0,62,40,False
7198583881,6051416875,52,3.0,1686663056,2859,2,,4,63,0,1974,1024,22,16,False
5869513789,4934246955,47,2.0,1614990916,2125,2,,0,0,63,0,1854,16,39,True
7279848548,6124158943,53,3.0,1691750279,1414,2,,434,63,48,2036,256,25,6,False
2467933282,2157934066,18,3.0,1467125081,2698,2,,0,63,3,1972,1540,30,18,False
6587264107,5504854595,50,5.0,1653545600,1755,2,,2,63,63,1796,1982,14,38,True
6381743210,5334149012,49,5.0,1642396374,1937,2,,128,48,63,1920,1846,27,47,True
5553368172,4659955218,46,7.0,1596622219,1699,2,,117,63,63,1958,1983,14,33,True
7689841778,6472921558,54,3.0,1713344910,1454,2,,309,63,15,1974,1542,37,17,False
5527153780,4635834792,46,13.0,1595302489,1296,2,,67,63,15,2046,1591,32,10,False
6557379692,5478205470,50,5.0,1651832598,2163,2,,87,63,15,2038,1574,42,19,False
8072572016,6789032899,56,8.0,1733652677,2556,2,,378,63,0,1974,0,47,20,False
5780909170,4867433497,47,8.0,1610293234,3055,2,,0,63,0,1956,1536,35,31,False
5330021492,4470546718,44,3.0,1585847427,1376,2,,288,63,0,2046,1536,18,4,False
7440280695,6259925966,53,8.0,1700054099,2293,2,,19,0,63,1536,1974,8,32,True
7219031165,6069654130,52,3.0,1687927006,1810,2,,0,63,51,1958,391,51,44,False
8361979003,7023980944,58,3.0,1751703389,2180,2,,278,63,3,1972,1542,32,15,False
7665200252,6452041205,54,8.0,1711960871,1485,2,,0,63,3,2046,1542,43,23,False
7200156817,6052768039,52,3.0,1686759225,1827,2,,284,63,51,1974,260,34,24,False
6502329470,5432363096,50,3.0,1648733185,2146,2,,3,63,3,1982,1540,35,10,False
3736185979,3245551050,28,3.0,1518732836,2563,2,,203,2,60,512,1568,27,40,True
6928575624,5810380936,51,2.0,1671583775,2839,2,,0,48,63,384,1575,30,52,True
6008450198,5032961335,48,2.0,1621815095,2382,2,,274,63,0,1828,0,26,18,False
6906555538,5790273594,51,3.0,1670435064,1904,2,,254,49,63,1792,1974,7,30,True
6676393091,5583530418,50,6.0,1658688729,2079,2,,0,0,63,0,1855,18,28,True
7980297373,6713348539,56,3.0,1728483994,2097,2,,270,63,63,260,1831,27,39,True
5701741725,4795527788,46,13.0,1605416687,1857,2,,247,63,51,1828,1926,38,27,False
6866709660,5753883672,51,5.0,1668568109,1861,2,,6,63,3,1982,1542,42,18,False
5665565853,4762246507,46,5.0,1603261366,1417,2,,303,63,63,1828,1983,10,41,True
5730577563,4821778087,46,15.0,1607202211,2314,2,,193,3,63,1540,1982,30,53,True
5456899251,4573392123,45,13.0,1591446101,1134,2,,75,63,3,2046,1540,32,4,False
2742135988,2393189476,18,12.0,1477743771,3994,2,,0,63,51,1572,902,45,49,False
5387168925,4516279849,45,15.0,1588210899,1036,2,,173,63,63,1958,1983,7,32,True
8246111430,6929005953,57,3.0,1744056176,1465,2,,406,3,63,1542,1983,13,35,True
7112600740,5974913570,51,3.0,1681813405,1801,2,,5,63,3,1974,1030,36,25,False
6283177135,5252307072,49,5.0,1637388469,3506,2,,0,63,4,1828,1536,42,53,False
6625012939,5537292903,50,3.0,1655616537,2072,2,,135,48,63,1792,1983,23,54,True
7036054733,5907250603,51,3.0,1677470961,1806,2,,126,63,63,1796,1831,16,28,True
7268838610,6114364848,52,3.0,1691071167,2813,2,,46,0,63,0,1974,28,35,True
2667687125,2328862903,18,12.0,1474783443,2086,2,,167,63,14,1972,1568,30,8,False
2639375547,2304340647,18,5.0,1473678374,1780,2,,49,15,63,1572,1982,14,32,True
5403421899,4529599439,45,13.0,1588929284,1687,2,,0,51,63,1988,1846,37,43,True
5312720064,4456552273,44,13.0,1585122900,2316,2,,114,3,63,516,1844,37,33,True
4928416967,4135026048,41,13.0,1564209264,2227,2,,97,63,51,1828,1798,47,47,False
6779153625,5674911189,51,5.0,1664291072,3007,2,,205,63,0,1972,1536,50,23,False
6895021273,5779759262,51,3.0,1669887352,2519,2,,114,60,63,2016,1831,45,48,True
8259218659,6939714887,57,8.0,1744974392,1218,2,,96,51,63,1924,1983,12,22,True
8004938974,6733635681,56,3.0,1729944695,2888,2,,0,63,1,1956,512,27,27,False
6096006371,5103019640,48,3.0,1626706885,2779,2,,0,63,0,2036,0,49,27,False
8044260581,6765560932,56,3.0,1732035067,2329,2,,80,63,60,1958,1824,41,22,False
3557403876,3094531204,26,12.0,1510470485,2208,2,,118,63,3,1840,1542,27,15,False
6988868842,5865032241,51,5.0,1674802007,2207,2,,121,63,51,1972,1796,30,8,False
8356211938,7019257231,58,3.0,1751304078,2531,2,,373,48,63,256,1958,22,27,True
5628341486,4728239613,46,13.0,1600936605,1198,2,,0,63,63,2022,1974,19,36,True
5331070183,4471424791,44,13.0,1585903179,1541,2,,195,63,3,1828,519,29,16,False
6172028143,5163715645,49,8.0,1631120302,1346,2,,99,3,63,516,1983,5,43,True
5145996529,4317804537,42,13.0,1575777333,1546,2,,0,63,51,1972,1798,34,22,False
8096689387,6808683227,56,3.0,1735078150,1882,2,,110,63,15,1830,518,34,24,False
8197352680,6889531555,57,8.0,1740917218,2029,2,,136,0,63,0,1983,30,74,True
7560342770,6366260516,54,8.0,1706544700,2034,2,,136,63,63,1974,1846,38,36,False
8337861875,7004173507,58,3.0,1750111847,1851,2,,221,63,60,1958,1824,32,22,False
4244745475,3679035847,39,2.0,1543459785,2623,2,,50,60,51,1024,262,32,31,False
5528726794,4637293479,46,2.0,1595365203,1664,2,,7,63,60,2046,1824,37,13,False
7919480055,6663087297,56,3.0,1724945405,1529,2,,141,51,63,1926,1982,21,36,True
6814280965,5706472000,51,3.0,1666272023,1757,2,,89,63,48,1974,1920,50,26,False
6908128519,5791738374,51,3.0,1670519092,2471,2,,269,51,63,452,1846,37,51,True
6012644614,5036286664,48,3.0,1622055355,1366,2,,173,63,63,2038,1590,19,6,False
6946401548,5826567014,51,3.0,1672510888,1670,2,,155,51,63,452,1847,12,27,True
8569597197,7197298541,58,3.0,1763739855,1494,2,,119,51,63,1924,1974,18,39,True
3481382157,3031583513,25,3.0,1507060736,1647,2,,0,63,59,2038,1540,23,13,False
8346774790,7011459918,58,3.0,1750690289,1353,2,,229,63,63,1798,1982,11,39,True
5669235986,4765619077,46,10.0,1603494576,1954,2,,108,63,48,1972,256,35,21,False
5140753686,4313505874,42,8.0,1575460807,1562,2,,49,63,56,1974,1920,14,6,False
7648423186,6437690559,54,2.0,1711054306,1400,2,,0,63,63,1982,1958,30,16,False
8223042841,6910162465,57,3.0,1742565821,1677,2,,204,48,63,1920,1846,23,31,True
8115563802,6823682775,56,38.0,1736111028,729,2,,0,63,63,2047,1975,17,4,False
7256780047,6103525957,52,3.0,1690310396,1712,2,,86,63,63,1952,1974,16,33,True
8128671006,6834139717,56,5.0,1736854547,2213,2,,0,63,51,2036,1792,43,19,False
6780202263,5675811118,51,5.0,1664360335,1457,2,,130,47,63,1572,1983,19,39,True
5393984796,4521888157,45,13.0,1588503577,1047,2,,391,63,63,2046,1846,17,2,False
7430319395,6252299960,53,5.0,1699617877,1481,2,,66,3,63,1542,2047,7,29,True
3168382242,2767271281,24,10.0,1494363588,1726,2,,161,11,63,1540,1846,6,18,True
8351493416,7015368216,58,9.0,1751019990,3327,2,,263,63,51,1956,1926,43,49,True
4570328364,3902229920,40,8.0,1553435443,2821,2,,90,63,48,1828,1280,32,35,False
5234601264,4392345429,43,3.0,1581253733,2350,2,,10,16,63,0,1831,41,45,True
7443950890,6263008437,53,3.0,1700237647,4079,2,,0,32,63,0,1958,37,46,True
4374768942,3786533003,40,12.0,1548847843,2073,2,,105,63,59,1968,1796,34,23,False
5215202612,4376262256,43,13.0,1580216459,1847,2,,19,51,63,452,1926,30,44,True
2486283573,2173590093,18,5.0,1467819005,2872,2,,451,3,63,1540,1590,21,40,True
7455485244,6272760686,53,8.0,1700822096,2401,2,,7,63,51,1828,900,48,47,False
5501463873,4612430031,46,13.0,1594028694,1834,2,,55,63,60,1844,1840,38,46,False
5984333124,5013681876,48,5.0,1620469609,1748,2,,187,48,63,1792,1975,11,23,True
3572608314,3107283475,26,18.0,1511175655,2084,2,,30,48,63,1920,1846,19,16,True
5759937841,4848624910,47,13.0,1609061561,2658,2,,0,0,63,1536,1974,15,29,True
7649996106,6439000536,54,2.0,1711141781,3156,2,,47,63,51,1828,768,35,28,False
3644435794,3167470788,26,12.0,1514376267,1112,2,,290,63,3,2047,1540,21,8,False
7819865422,6582032011,55,38.0,1719613140,2646,2,,91,63,0,1828,0,30,13,False
6375976286,5329329227,49,17.0,1642134067,3240,1,,54,51,63,256,1798,39,49,True
4624330099,3932126051,40,3.0,1554638306,1250,2,,84,63,0,2039,1536,28,11,False
7401483598,6230416072,53,5.0,1698379143,1457,2,,139,15,63,1542,2047,7,31,True
2738990460,2390428429,18,12.0,1477623720,2068,2,,14,63,63,2038,1824,23,9,False
7337520482,6175848159,53,8.0,1694869504,1136,2,,4,51,63,1926,2047,10,33,True
8030629233,6754241409,56,8.0,1731323827,2009,2,,89,48,63,384,1591,38,51,True
7261498719,6107791283,52,3.0,1690621839,2808,2,,111,63,17,1956,0,44,25,False
2920394109,2547578409,20,2.0,1484600663,2785,2,,41,34,63,1536,1828,25,35,True
2764156247,2412087243,18,12.0,1478585212,3023,2,,0,51,0,1796,1536,24,35,False
6685306239,5591427003,50,2.0,1659216648,2131,2,,0,51,63,1796,1983,20,54,True
8136011136,6839989385,56,3.0,1737280951,2122,2,,9,13,63,1568,1974,15,37,True
8115563907,6823725234,56,38.0,1736111033,2878,2,,2,31,0,1572,0,48,31,False
5682343295,4777675598,46,3.0,1604244643,1510,2,,14,0,63,1536,2047,21,38,True
7964044673,6699874484,56,38.0,1727543002,1425,2,,171,63,48,1982,1792,27,8,False
5942914441,4981976493,48,17.0,1618291501,2070,2,,176,48,63,384,1974,38,35,True
7378939289,6211216868,53,1.0,1697160249,1912,2,,115,3,63,0,1956,13,30,True
7896411532,6644237261,56,3.0,1723637505,2458,2,,0,61,63,288,1974,16,35,True
3393301917,2958753980,25,9.0,1503335202,2706,2,,160,51,63,390,1828,33,40,True
5580631431,4684739916,46,13.0,1598152491,1815,2,,72,59,63,1924,1846,26,44,True
4500598166,3861675998,40,3.0,1551897515,2871,2,,259,63,0,1796,0,29,31,False
6672199048,5579717784,50,15.0,1658452819,1800,2,,146,3,63,1540,1974,22,34,True
6733540763,5634032968,51,3.0,1661944005,2528,2,,46,63,51,1924,1286,47,35,False
6799076767,5692818169,51,5.0,1665394650,1926,2,,0,63,15,1982,1056,22,9,False
6906031524,5789757968,51,3.0,1670417143,1204,1,,213,63,15,2046,1575,26,17,False
3010047404,2628170191,21,5.0,1487596968,836,2,,54,63,63,2047,2039,16,9,False
7093202345,5957572621,51,3.0,1680690057,3112,2,,144,60,3,1280,6,53,51,False
7564012975,6369526611,54,3.0,1706780763,1681,2,,49,63,15,1972,548,37,20,False
8553868708,7184695083,58,3.0,1762885160,2136,2,,256,0,63,0,1982,21,30,True
6623964600,5536407753,50,3.0,1655560504,2801,2,,94,63,35,1972,1540,32,30,False
5692304814,4786868498,46,5.0,1604829671,2313,2,,113,63,48,1844,1792,33,14,False
6054587833,5069315976,48,5.0,1624425021,1644,2,,121,11,63,1540,1975,14,32,True
7049162178,5918793621,51,3.0,1678212504,1921,2,,151,63,0,1974,0,50,23,False
5661371835,4758406593,46,13.0,1602990700,1500,2,,91,63,63,1828,1958,41,32,False
3942755772,3420808797,35,3.0,1528570124,3244,2,,89,63,0,1796,1536,60,30,False
8336813507,7003327061,58,8.0,1750051377,2427,2,,7,63,12,1958,1536,48,30,False
8533421505,7167513682,58,5.0,1761718856,2140,2,,134,63,15,1974,1540,35,19,False
7435038167,6255747953,53,3.0,1699794688,3528,2,,173,51,51,1792,260,55,42,False
3028921823,2644677481,21,3.0,1488392507,528,2,,102,63,63,1975,2047,0,7,True
7529934259,6339046646,54,3.0,1704826602,1072,2,,23,51,63,1926,1983,13,38,True
8444816861,7093317548,58,3.0,1756858478,1594,2,,289,15,63,1574,1982,14,26,True
7444999632,6263833964,53,3.0,1700293007,2239,2,,206,63,62,1974,1568,33,15,False
6713093591,5616104833,50,3.0,1660835026,1778,2,,292,60,63,1824,1975,8,34,True
5506706887,4617065760,46,13.0,1594373041,2599,2,,103,63,63,1828,1830,23,40,True
7377366475,6209879546,53,3.0,1697058475,2065,2,,83,51,63,260,1828,31,33,True
8224615911,6911445418,57,8.0,1742655765,1743,2,,56,51,63,1926,1974,20,37,True
7320743397,6160992684,53,3.0,1693923513,1836,2,,83,63,4,2046,1536,30,14,False
8212032998,6901334242,57,3.0,1741860086,1904,2,,229,63,51,1956,1926,42,31,False
8236674543,6921314730,57,8.0,1743427945,2967,2,,10,63,0,1974,0,65,50,False
5090422256,4270860184,41,13.0,1572342712,2138,2,,134,15,63,1572,1974,17,28,True
7664676350,6451582730,54,3.0,1711916019,1701,2,,205,63,15,1956,1575,31,20,False
7566634497,6371831106,54,2.0,1706922222,1470,2,,126,63,51,2046,1542,36,11,False
2945560051,2569909406,20,2.0,1485569706,1818,2,,158,63,63,1796,1830,15,27,True
7432941055,6254178648,53,3.0,1699714318,1677,2,,70,63,60,2046,1824,33,14,False
7667822081,6454285589,54,8.0,1712117121,1374,2,,15,63,63,1924,1983,5,23,True
5647216127,4745504668,46,3.0,1602086282,2675,2,,425,0,63,512,1844,24,29,True
3169955334,2768674056,24,3.0,1494433573,2137,2,,123,15,63,516,1958,26,38,True
8346775035,7011513194,58,3.0,1750690580,3456,2,,41,63,0,1844,0,37,17,False
5660323347,4757473782,46,5.0,1602933716,2751,2,,273,51,3,384,1028,21,29,True
5736869400,4827456984,46,5.0,1607614077,1873,2,,349,63,51,2038,1542,35,7,False
7929966113,6671728100,56,3.0,1725581789,1767,2,,249,63,51,1974,388,33,17,False
6402190878,5351027520,49,3.0,1643379123,1584,2,,137,48,63,384,1974,16,45,True
2412359190,2110689692,17,12.0,1465055097,1329,2,,42,63,63,2038,1975,25,16,False
5741063716,4831258308,46,5.0,1607874752,2413,2,,82,51,63,260,1927,27,38,True
4862881299,4084192148,41,2.0,1561417637,1565,2,,131,63,60,2047,1952,22,11,True
8376135205,7035682560,58,3.0,1752621887,1749,2,,319,51,63,900,1982,24,23,True
3165236766,2764501038,24,5.0,1494242441,1765,2,,2,51,63,1796,2038,18,39,True
6914420266,5797465170,51,3.0,1670832537,1664,2,,108,48,63,1920,1847,15,24,True
5703314981,4796987069,46,3.0,1605511173,1691,2,,216,3,63,1540,1975,15,22,True
4295077415,3724024111,39,5.0,1545835580,2586,2,,87,3,63,1540,1956,40,51,True
5958643248,4993821237,48,5.0,1619074351,2203,2,,273,0,63,0,1847,22,40,True
6530117163,5454278459,50,3.0,1650266072,2040,2,,0,63,51,1844,260,35,23,False
6278983231,5248991390,49,5.0,1637153759,2664,2,,0,15,63,548,1983,22,42,True
8021716547,6747037977,56,3.0,1730878053,1562,2,,122,63,63,1926,1983,21,45,True
7199632959,6052305981,52,3.0,1686734482,1930,2,,0,60,63,1824,1975,15,53,True
7946743352,6685532434,56,3.0,1726557374,1515,2,,123,63,56,1972,1920,41,15,False
4635864627,3938111629,40,7.0,1554893628,3381,2,,0,0,63,1024,1828,27,38,True
4575571508,3905456759,40,17.0,1553579184,1429,2,,13,3,63,1540,2038,11,34,True
6510194248,5438458815,50,5.0,1649152707,2532,2,,130,51,63,1796,1975,35,42,True
7671492156,6457456415,54,8.0,1712329992,2241,2,,10,63,3,1972,6,37,33,False
2476846664,2165458779,18,12.0,1467466995,1269,2,,113,15,63,1574,2047,10,26,True
4152995404,3598617863,38,5.0,1538725776,1693,2,,258,15,63,1572,1983,21,48,True
7329656412,6168909768,53,3.0,1694412642,2284,2,,134,0,63,512,1974,12,39,True
8148594249,6850041031,56,3.0,1738008170,1640,2,,0,63,51,1972,262,27,25,False
7131999836,5991865963,52,3.0,1682837926,3025,2,,101,63,3,1828,6,34,37,False
6965800521,5844226972,51,15.0,1673475225,1782,2,,76,63,63,1972,1974,18,35,True
6316731994,5279193807,49,3.0,1639300459,2430,2,,170,0,63,1536,1831,30,40,True
7639510623,6430125863,54,13.0,1710578046,2055,2,,114,63,48,1844,256,22,10,False
5427539550,4549191312,45,17.0,1590063025,3155,2,,84,0,63,1024,1974,22,48,True
5909360226,4958591489,47,13.0,1616753849,1409,2,,85,63,63,1956,1983,11,28,True
3643911774,3167060585,26,12.0,1514354895,2329,2,,258,63,51,1972,1542,29,15,False
5680770651,4776234692,46,3.0,1604166578,2230,2,,205,0,63,1536,1975,22,37,True
6961606251,5840435758,51,5.0,1673266396,1809,2,,275,3,63,1540,1983,9,23,True
6465105512,5402788031,50,3.0,1646663551,1885,2,,36,51,63,1796,1975,25,48,True
5955497565,4991426111,48,5.0,1618910588,1582,2,,83,63,63,2038,1974,35,15,False
6287371876,5255632191,49,3.0,1637595630,1855,2,,143,63,3,2038,1542,34,26,False
3973688930,3447581948,37,18.0,1529999221,2943,2,,179,63,0,1974,1536,31,26,False
5197901418,4361771842,42,3.0,1579093338,1783,2,,195,63,3,2036,1536,30,16,False
7435038306,6255681189,53,3.0,1699794691,1395,2,,158,0,63,0,2047,8,29,True
4943097452,4146892342,41,10.0,1564776638,4030,2,,2,63,0,1956,0,55,30,False
3459886700,3013996657,25,2.0,1506120967,1376,2,,124,15,63,1572,1975,15,30,True
3783372403,3286302104,30,17.0,1521187694,2501,2,,90,0,63,0,1830,20,28,True
8251879029,6933740399,57,13.0,1744466037,3121,2,,169,60,63,288,1828,4,2,True
7386279550,6217427339,53,3.0,1697549995,1182,2,,139,63,63,2047,1824,32,9,False
2692329098,2350205590,18,5.0,1475766448,1621,2,,76,63,0,2047,1536,35,22,False
3003231878,2622126354,21,5.0,1487329382,1479,2,,266,63,15,2039,1572,24,5,False
5519814265,4629032732,46,3.0,1595000860,2052,2,,0,0,63,0,2047,38,45,True
7385755271,6216966347,53,3.0,1697518115,1744,2,,11,51,63,1796,1974,21,42,True
7952510604,6690318338,56,3.0,1726894859,2284,2,,119,63,3,1924,6,46,42,False
2897850004,2527793405,20,12.0,1483706485,1546,2,,53,63,60,1846,1920,33,21,False
5573815918,4678666431,46,3.0,1597758488,1650,2,,255,63,63,1988,1983,8,27,True
4438208150,3828088074,40,3.0,1550574117,2290,2,,196,63,19,2036,1542,32,22,False
7295577760,6138400849,53,3.0,1692595881,2024,2,,109,0,63,0,1975,27,36,True
2726932125,2379955278,18,12.0,1477135582,1306,2,,117,63,63,2039,1855,17,10,False
7829302935,6589631528,55,38.0,1720130696,3114,2,,143,7,3,4,4,26,28,True
5435928223,4555938056,45,17.0,1590467513,2231,2,,89,63,0,1844,512,19,24,False
5484686995,4597633650,45,3.0,1593003475,1184,2,,77,63,63,2047,1972,26,7,False
